DEBUG - 2014-12-05 09:22:36.986; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.concurrent.ExecutionException from null
DEBUG - 2014-12-05 09:22:36.986; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.concurrent.ThreadFactory
DEBUG - 2014-12-05 09:22:36.986; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.util.concurrent.ThreadFactory from null
DEBUG - 2014-12-05 09:22:36.987; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.concurrent.Executor
DEBUG - 2014-12-05 09:22:36.987; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.util.concurrent.Executor from null
DEBUG - 2014-12-05 09:22:36.987; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.concurrent.CompletionService
DEBUG - 2014-12-05 09:22:36.987; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.util.concurrent.CompletionService from null
DEBUG - 2014-12-05 09:22:36.987; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.concurrent.Callable
DEBUG - 2014-12-05 09:22:36.988; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.util.concurrent.Callable from null
DEBUG - 2014-12-05 09:22:36.989; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.KeeperException from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:36.989; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.ZooKeeperException from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:36.990; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.cloud.ZkSolrResourceLoader from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:36.991; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.SolrCores from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:36.992; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.ZkContainer from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:36.993; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.ZkContainer$2 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:36.993; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.lang.Runnable
DEBUG - 2014-12-05 09:22:36.993; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.lang.Runnable from null
DEBUG - 2014-12-05 09:22:36.994; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.concurrent.TimeoutException
DEBUG - 2014-12-05 09:22:36.994; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.concurrent.TimeoutException from null
DEBUG - 2014-12-05 09:22:36.994; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.cloud.CurrentCoreDescriptorProvider from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:36.995; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.ZkContainer$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:36.995; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.util.DefaultSolrThreadFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:36.996; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.concurrent.atomic.AtomicInteger
DEBUG - 2014-12-05 09:22:36.996; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.concurrent.atomic.AtomicInteger from null
DEBUG - 2014-12-05 09:22:36.996; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.concurrent.Executors
DEBUG - 2014-12-05 09:22:36.996; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.concurrent.Executors from null
INFO  - 2014-12-05 09:22:36.997; [main] org.apache.solr.core.CoreContainer.<init>(CoreContainer.java:107); New CoreContainer 256376958
INFO  - 2014-12-05 09:22:36.998; [main] org.apache.solr.core.CoreContainer.load(CoreContainer.java:187); Loading cores into CoreContainer [instanceDir=solr/]
DEBUG - 2014-12-05 09:22:36.999; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
TRACE - 2014-12-05 09:22:36.999; [main] org.apache.solr.core.Config.getNode(Config.java:255); null:solr/shardHandlerFactory=[shardHandlerFactory: null]
DEBUG - 2014-12-05 09:22:37.000; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.PluginInfo from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.002; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.lang.Integer
DEBUG - 2014-12-05 09:22:37.002; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.lang.Integer from null
DEBUG - 2014-12-05 09:22:37.003; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.solr.util.plugin.PluginInfoInitialized from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.005; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.component.HttpShardHandlerFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.006; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.ImmutableMap from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.007; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.ImmutableCollection from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.008; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.ImmutableMapValues from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.008; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.google.common.collect.BiMap from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.009; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.ImmutableBiMap from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.009; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.SingletonImmutableBiMap from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.009; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.RegularImmutableMap from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.011; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.ImmutableSet from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.041; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.ImmutableMapKeySet from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.043; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.ImmutableMap$1MapViewOfValuesAsSingletonSets from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.045; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.EmptyImmutableBiMap from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.046; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.RegularImmutableBiMap from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.047; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.regex.Matcher
DEBUG - 2014-12-05 09:22:37.047; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.regex.Matcher from null
TRACE - 2014-12-05 09:22:37.049; [main] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.HttpShardHandlerFactory
TRACE - 2014-12-05 09:22:37.049; [main] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.HttpShardHandlerFactory
TRACE - 2014-12-05 09:22:37.050; [main] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.HttpShardHandlerFactory
TRACE - 2014-12-05 09:22:37.050; [main] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.HttpShardHandlerFactory
TRACE - 2014-12-05 09:22:37.051; [main] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.search.HttpShardHandlerFactory
TRACE - 2014-12-05 09:22:37.051; [main] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.update.HttpShardHandlerFactory
TRACE - 2014-12-05 09:22:37.052; [main] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.core.HttpShardHandlerFactory
TRACE - 2014-12-05 09:22:37.052; [main] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.response.HttpShardHandlerFactory
TRACE - 2014-12-05 09:22:37.053; [main] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.request.HttpShardHandlerFactory
TRACE - 2014-12-05 09:22:37.054; [main] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.update.processor.HttpShardHandlerFactory
TRACE - 2014-12-05 09:22:37.054; [main] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.util.HttpShardHandlerFactory
TRACE - 2014-12-05 09:22:37.054; [main] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.spelling.HttpShardHandlerFactory
TRACE - 2014-12-05 09:22:37.055; [main] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.component.HttpShardHandlerFactory
DEBUG - 2014-12-05 09:22:37.055; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.component.HttpShardHandlerFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.055; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.concurrent.BlockingQueue
DEBUG - 2014-12-05 09:22:37.056; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.util.concurrent.BlockingQueue from null
DEBUG - 2014-12-05 09:22:37.056; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.AbstractQueue
DEBUG - 2014-12-05 09:22:37.056; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.AbstractQueue from null
DEBUG - 2014-12-05 09:22:37.057; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.concurrent.SynchronousQueue
DEBUG - 2014-12-05 09:22:37.057; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.concurrent.SynchronousQueue from null
DEBUG - 2014-12-05 09:22:37.057; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.concurrent.ArrayBlockingQueue
DEBUG - 2014-12-05 09:22:37.057; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.concurrent.ArrayBlockingQueue from null
DEBUG - 2014-12-05 09:22:37.057; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.concurrent.ExecutorService
DEBUG - 2014-12-05 09:22:37.058; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.util.concurrent.ExecutorService from null
DEBUG - 2014-12-05 09:22:37.058; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.component.ShardHandler from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.059; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.component.HttpShardHandler from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.059; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.SolrRequest from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.060; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.request.QueryRequest from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.061; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.lang.Deprecated
DEBUG - 2014-12-05 09:22:37.061; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.lang.Deprecated from null
DEBUG - 2014-12-05 09:22:37.061; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.concurrent.ThreadPoolExecutor
DEBUG - 2014-12-05 09:22:37.061; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.concurrent.ThreadPoolExecutor from null
DEBUG - 2014-12-05 09:22:37.062; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.concurrent.TimeUnit
DEBUG - 2014-12-05 09:22:37.062; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.concurrent.TimeUnit from null
DEBUG - 2014-12-05 09:22:37.062; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.Random
DEBUG - 2014-12-05 09:22:37.063; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.Random from null
INFO  - 2014-12-05 09:22:37.063; [main] org.apache.solr.handler.component.HttpShardHandlerFactory.getParameter(HttpShardHandlerFactory.java:173); Setting socketTimeout to: 0
INFO  - 2014-12-05 09:22:37.063; [main] org.apache.solr.handler.component.HttpShardHandlerFactory.getParameter(HttpShardHandlerFactory.java:173); Setting urlScheme to: null
DEBUG - 2014-12-05 09:22:37.065; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.commons.lang.StringUtils from WebAppClassLoader=323656156@134a99dc
INFO  - 2014-12-05 09:22:37.067; [main] org.apache.solr.handler.component.HttpShardHandlerFactory.getParameter(HttpShardHandlerFactory.java:173); Setting connTimeout to: 0
INFO  - 2014-12-05 09:22:37.068; [main] org.apache.solr.handler.component.HttpShardHandlerFactory.getParameter(HttpShardHandlerFactory.java:173); Setting maxConnectionsPerHost to: 20
INFO  - 2014-12-05 09:22:37.068; [main] org.apache.solr.handler.component.HttpShardHandlerFactory.getParameter(HttpShardHandlerFactory.java:173); Setting corePoolSize to: 0
INFO  - 2014-12-05 09:22:37.068; [main] org.apache.solr.handler.component.HttpShardHandlerFactory.getParameter(HttpShardHandlerFactory.java:173); Setting maximumPoolSize to: 2147483647
INFO  - 2014-12-05 09:22:37.068; [main] org.apache.solr.handler.component.HttpShardHandlerFactory.getParameter(HttpShardHandlerFactory.java:173); Setting maxThreadIdleTime to: 5
INFO  - 2014-12-05 09:22:37.068; [main] org.apache.solr.handler.component.HttpShardHandlerFactory.getParameter(HttpShardHandlerFactory.java:173); Setting sizeOfQueue to: -1
DEBUG - 2014-12-05 09:22:37.069; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.lang.Boolean
DEBUG - 2014-12-05 09:22:37.069; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.lang.Boolean from null
INFO  - 2014-12-05 09:22:37.069; [main] org.apache.solr.handler.component.HttpShardHandlerFactory.getParameter(HttpShardHandlerFactory.java:173); Setting fairnessPolicy to: false
DEBUG - 2014-12-05 09:22:37.069; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.Map$Entry
DEBUG - 2014-12-05 09:22:37.070; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.util.Map$Entry from null
DEBUG - 2014-12-05 09:22:37.070; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.net.URLEncoder
DEBUG - 2014-12-05 09:22:37.070; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.net.URLEncoder from null
DEBUG - 2014-12-05 09:22:37.071; [main] org.apache.solr.client.solrj.impl.HttpClientUtil.createClient(HttpClientUtil.java:110); Creating new http client, config:maxConnectionsPerHost=20&maxConnections=10000&socketTimeout=0&connTimeout=0&retry=false
DEBUG - 2014-12-05 09:22:37.072; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.pool.ConnPoolControl from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.072; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.conn.PoolingClientConnectionManager from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.073; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.HttpConnection from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.073; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.HttpClientConnection from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.074; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.HttpInetConnection from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.074; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.HttpRoutedConnection from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.074; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.ManagedHttpClientConnection from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.075; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.ConnectionReleaseTrigger from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.075; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.ManagedClientConnection from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.076; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.ConnectTimeoutException from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.076; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.ConnectionPoolTimeoutException from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.094; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.ClientConnectionOperator from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.095; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.ClientConnectionRequest from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.097; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.pool.PoolEntry from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.098; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.conn.HttpPoolEntry from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.100; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.DnsResolver from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.100; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.conn.SchemeRegistryFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.101; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.scheme.SchemeSocketFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.102; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.scheme.SchemeRegistry from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.102; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.scheme.Scheme from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.103; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.scheme.SocketFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.103; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.scheme.PlainSocketFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.104; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.net.SocketTimeoutException
DEBUG - 2014-12-05 09:22:37.104; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.net.SocketTimeoutException from null
DEBUG - 2014-12-05 09:22:37.105; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.net.SocketAddress
DEBUG - 2014-12-05 09:22:37.105; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.net.SocketAddress from null
DEBUG - 2014-12-05 09:22:37.105; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.net.InetSocketAddress
DEBUG - 2014-12-05 09:22:37.105; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.net.InetSocketAddress from null
DEBUG - 2014-12-05 09:22:37.106; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.util.Args from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.107; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.scheme.SchemeLayeredSocketFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.107; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.scheme.LayeredSchemeSocketFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.108; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.socket.ConnectionSocketFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.108; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.socket.LayeredConnectionSocketFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.108; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.scheme.LayeredSocketFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.109; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.ssl.SSLSocketFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:22:37.109; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.net.Socket
DEBUG - 2014-12-05 09:22:37.110; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.net.Socket from null
DEBUG - 2014-12-05 09:22:37.110; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.net.ssl.SSLSocket
